timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-25T10:18:58Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:18:59Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:18:59Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:18:59Z,getcart,10000.0,12.0,0,0
2026-09-25T10:18:59Z,postcart,10000.0,167.0,0,0
2026-09-25T10:18:59Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:00Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:00Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:00Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:00Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:00Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:01Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:01Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:01Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:01Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:01Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:02Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:02Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:02Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:02Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:02Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:03Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:03Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:03Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:03Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:03Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:04Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:04Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:04Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:04Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:04Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:05Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:05Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:05Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:05Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:05Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:06Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:06Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:06Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:06Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:06Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:07Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:07Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:07Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:07Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:07Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:08Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:08Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:08Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:08Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:08Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:09Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:09Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:09Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:09Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:09Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:10Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:10Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:10Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:10Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:10Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:11Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:11Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:11Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:11Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:11Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:12Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:12Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:12Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:12Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:12Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:13Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:13Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:13Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:13Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:13Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:14Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:14Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:14Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:14Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:14Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:15Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:15Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:15Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:15Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:15Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:16Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:16Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:16Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:16Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:16Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:17Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:17Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:17Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:17Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:17Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:18Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:18Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:18Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:18Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:18Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:19Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:19Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:19Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:19Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:19Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:20Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:20Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:20Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:20Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:20Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:21Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:21Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:21Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:21Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:21Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:22Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:22Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:22Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:22Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:22Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:23Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:23Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:23Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:23Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:23Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:24Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:24Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:24Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:24Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:24Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:25Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:25Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:25Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:25Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:25Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:26Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:26Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:26Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:26Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:26Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:27Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:27Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:27Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:27Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:27Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:28Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:28Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:28Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:28Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:28Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:29Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:29Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:29Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:29Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:29Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:30Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:30Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:30Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:30Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:30Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:31Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:31Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:31Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:31Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:31Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:32Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:32Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:32Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:32Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:32Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:33Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:33Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:33Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:33Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:33Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:34Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:34Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:34Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:34Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:34Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:35Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:35Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:35Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:35Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:35Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:36Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:36Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:36Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:36Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:36Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:37Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:37Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:37Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:37Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:37Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:38Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:38Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:38Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:38Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:38Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:39Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:39Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:39Z,getcart,10000.0,12.0,0,0
2026-09-25T10:19:39Z,postcart,10000.0,167.0,0,0
2026-09-25T10:19:39Z,emptycart,10000.0,4.0,0,0
2026-09-25T10:19:40Z,getproduct,10000.0,7.0,1,1
2026-09-25T10:19:40Z,postcheckout,10000.0,16.0,1,1
2026-09-25T10:19:40Z,getcart,10000.0,10.0,1,1
2026-09-25T10:19:40Z,postcart,10000.0,171.0,1,1
2026-09-25T10:19:40Z,emptycart,10000.0,2.0,1,1
2026-09-25T10:19:41Z,getproduct,10000.0,7.0,0,0
2026-09-25T10:19:41Z,postcheckout,10000.0,16.0,0,0
2026-09-25T10:19:41Z,getcart,10000.0,10.0,0,0
2026-09-25T10:19:41Z,postcart,10000.0,171.0,0,0
2026-09-25T10:19:41Z,emptycart,10000.0,2.0,0,0
