timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T19:10:52Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-22T19:10:52Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,checkoutservice,cartservice,79941,79654,0,14,0,332808,79474
2026-09-22T19:10:52Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,checkoutservice,currencyservice,43683,43683,0,0,0,234346,43593
2026-09-22T19:10:52Z,checkoutservice,emailservice,34492,33681,0,112,0,326299,33591
2026-09-22T19:10:52Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,checkoutservice,paymentservice,42343,42017,0,16,0,239913,41891
2026-09-22T19:10:52Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,checkoutservice,shippingservice,82881,82464,0,12,0,258840,82284
2026-09-22T19:10:52Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,frontend,adservice,105658,105658,0,0,0,859163,105517
2026-09-22T19:10:52Z,frontend,cartservice,369108,369108,0,0,0,3998678,368508
2026-09-22T19:10:52Z,frontend,checkoutservice,43086,34753,0,1090,7193,10192006,34713
2026-09-22T19:10:52Z,frontend,currencyservice,415939,415939,0,0,0,7661874,415349
2026-09-22T19:10:52Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,frontend,productcatalogservice,1328663,1328631,0,0,0,21110195,1326749
2026-09-22T19:10:52Z,frontend,recommendationservice,227612,227609,0,0,1,10501818,227259
2026-09-22T19:10:52Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,frontend,shippingservice,85984,85984,0,0,0,824200,85884
2026-09-22T19:10:52Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,productcatalogservice,230800,230800,0,0,0,1341652,230210
2026-09-22T19:10:52Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:52Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-22T19:10:53Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,checkoutservice,cartservice,79983,79696,0,14,0,333350,79674
2026-09-22T19:10:53Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,checkoutservice,currencyservice,43705,43705,0,0,0,234689,43693
2026-09-22T19:10:53Z,checkoutservice,emailservice,34512,33701,0,112,0,326664,33691
2026-09-22T19:10:53Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,checkoutservice,paymentservice,42365,42037,0,16,0,240213,41991
2026-09-22T19:10:53Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,checkoutservice,shippingservice,82923,82506,0,12,0,259212,82484
2026-09-22T19:10:53Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,frontend,adservice,105716,105710,0,0,0,859163,105517
2026-09-22T19:10:53Z,frontend,cartservice,369308,369308,0,0,0,3998678,368508
2026-09-22T19:10:53Z,frontend,checkoutservice,43108,34773,0,1090,7193,10192006,34713
2026-09-22T19:10:53Z,frontend,currencyservice,416159,416159,0,0,0,7661874,415349
2026-09-22T19:10:53Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,frontend,productcatalogservice,1329364,1329303,0,0,0,21110195,1326749
2026-09-22T19:10:53Z,frontend,recommendationservice,227732,227729,0,0,1,10501818,227259
2026-09-22T19:10:53Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,frontend,shippingservice,86034,86034,0,0,0,824200,85884
2026-09-22T19:10:53Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,productcatalogservice,230920,230920,0,0,0,1344963,230810
2026-09-22T19:10:53Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:53Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-22T19:10:54Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,checkoutservice,cartservice,80023,79736,0,14,0,333350,79674
2026-09-22T19:10:54Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,checkoutservice,currencyservice,43724,43724,0,0,0,234689,43693
2026-09-22T19:10:54Z,checkoutservice,emailservice,34533,33722,0,112,0,326664,33691
2026-09-22T19:10:54Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,checkoutservice,paymentservice,42384,42058,0,16,0,240213,41991
2026-09-22T19:10:54Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,checkoutservice,shippingservice,82963,82546,0,12,0,259212,82484
2026-09-22T19:10:54Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,frontend,adservice,105757,105746,0,0,0,859163,105517
2026-09-22T19:10:54Z,frontend,cartservice,369508,369508,0,0,0,3998678,368508
2026-09-22T19:10:54Z,frontend,checkoutservice,43127,34794,0,1090,7193,10192006,34713
2026-09-22T19:10:54Z,frontend,currencyservice,416380,416380,0,0,0,7661874,415349
2026-09-22T19:10:54Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,frontend,productcatalogservice,1330044,1329977,0,0,0,21110195,1326749
2026-09-22T19:10:54Z,frontend,recommendationservice,227852,227849,0,0,1,10501818,227259
2026-09-22T19:10:54Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,frontend,shippingservice,86084,86084,0,0,0,824200,85884
2026-09-22T19:10:54Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:10:54Z,productcatalogservice,frontend,0,0,0,0,0,0,0
